timestamp,tag_id,voltage
2025-06-30T11:25:57.608872,3,3.43
2025-06-30T11:25:57.682859,4,3.43
2025-06-30T11:25:57.757488,5,3.41
2025-06-30T11:25:59.533606,2,3.31
2025-06-30T11:25:59.608093,3,3.41
2025-06-30T11:25:59.681910,4,3.44
2025-06-30T11:25:59.767283,5,3.43
2025-06-30T11:26:01.535650,2,3.32
2025-06-30T11:26:01.609329,3,3.41
2025-06-30T11:26:01.683927,4,3.42
2025-06-30T11:26:01.769325,5,3.42
2025-06-30T11:26:03.538752,2,3.28
2025-06-30T11:26:03.613938,3,3.39
2025-06-30T11:26:03.687978,4,3.42
2025-06-30T11:26:03.771801,5,3.41
2025-06-30T11:26:05.534142,2,3.3
2025-06-30T11:26:05.610050,3,3.41
2025-06-30T11:26:05.695237,4,3.43
2025-06-30T11:26:05.770179,5,3.41
2025-06-30T11:26:07.539190,2,3.31
2025-06-30T11:26:07.613188,3,3.41
2025-06-30T11:26:07.688398,4,3.43
2025-06-30T11:26:07.772850,5,3.41
2025-06-30T11:26:09.546379,2,3.3
2025-06-30T11:26:09.622411,3,3.41
2025-06-30T11:26:09.700329,4,3.41
2025-06-30T11:26:09.777381,5,3.39
2025-06-30T11:26:11.539880,2,3.33
2025-06-30T11:26:11.624939,3,3.41
2025-06-30T11:26:11.698916,4,3.43
2025-06-30T11:26:11.772503,5,3.39
2025-06-30T11:26:13.544064,2,3.28
2025-06-30T11:26:13.621659,3,3.42
2025-06-30T11:26:13.699453,4,3.44
2025-06-30T11:26:13.772857,5,3.4
2025-06-30T11:26:15.545606,2,3.27
2025-06-30T11:26:15.621115,3,3.41
2025-06-30T11:26:15.705389,4,3.43
2025-06-30T11:26:15.779969,5,3.4
2025-06-30T11:26:17.544944,2,3.25
2025-06-30T11:26:17.628850,3,3.41
2025-06-30T11:26:17.708269,4,3.43
2025-06-30T11:26:17.775872,5,3.4
2025-06-30T11:26:19.548975,2,3.27
2025-06-30T11:26:19.626578,3,3.39
2025-06-30T11:26:19.701038,4,3.42
2025-06-30T11:26:19.785629,5,3.4
2025-06-30T11:26:21.547905,2,3.29
2025-06-30T11:26:21.632372,3,3.41
2025-06-30T11:26:21.707191,4,3.41
2025-06-30T11:26:21.782127,5,3.4
2025-06-30T11:26:23.551826,2,3.27
2025-06-30T11:26:23.626720,3,3.4
2025-06-30T11:26:23.712130,4,3.44
2025-06-30T11:26:23.786891,5,3.4
2025-06-30T11:26:25.558482,2,3.26
2025-06-30T11:26:25.633344,3,3.39
2025-06-30T11:26:25.708036,4,3.41
2025-06-30T11:26:25.783584,5,3.4
2025-06-30T11:26:27.557805,2,3.31
2025-06-30T11:26:27.631811,3,3.39
2025-06-30T11:26:27.717202,4,3.42
2025-06-30T11:26:27.791503,5,3.38
2025-06-30T11:26:29.565180,2,3.31
2025-06-30T11:26:29.642966,3,3.4
2025-06-30T11:26:29.710543,4,3.43
2025-06-30T11:26:29.788830,5,3.41
2025-06-30T11:26:31.569052,2,3.32
2025-06-30T11:26:31.636453,3,3.4
2025-06-30T11:26:31.711336,4,3.42
2025-06-30T11:26:31.795352,5,3.41
2025-06-30T11:26:33.569102,2,3.3
2025-06-30T11:26:33.643935,3,3.41
2025-06-30T11:26:33.718881,4,3.42
2025-06-30T11:26:33.793614,5,3.43
2025-06-30T11:26:35.570869,2,3.31
2025-06-30T11:26:35.645556,3,3.39
2025-06-30T11:26:35.720067,4,3.44
2025-06-30T11:26:35.792326,5,3.4
2025-06-30T11:26:37.567618,2,3.33
2025-06-30T11:26:37.641371,3,3.42
2025-06-30T11:26:37.643424,4,3.42
2025-06-30T11:26:37.799415,5,3.4
2025-06-30T11:26:39.566069,2,3.29
2025-06-30T11:26:39.567147,3,3.41
2025-06-30T11:26:39.725275,4,3.44
2025-06-30T11:26:39.799630,5,3.4
2025-06-30T11:26:41.490077,2,3.28
2025-06-30T11:26:41.574520,3,3.42
2025-06-30T11:26:41.731133,4,3.43
2025-06-30T11:26:41.732137,5,3.43
2025-06-30T11:26:43.499718,2,3.3
2025-06-30T11:26:43.575559,3,3.4
2025-06-30T11:26:43.724159,5,3.44
2025-06-30T11:26:45.496346,2,3.3
2025-06-30T11:26:45.570833,3,3.4
2025-06-30T11:26:45.655336,4,3.43
2025-06-30T11:26:45.729834,5,3.39
2025-06-30T11:26:47.497816,2,3.29
2025-06-30T11:26:47.573086,3,3.41
2025-06-30T11:26:47.657402,4,3.43
2025-06-30T11:26:47.733355,5,3.42
2025-06-30T11:26:49.502442,2,3.3
2025-06-30T11:26:49.582278,3,3.42
2025-06-30T11:26:49.659690,4,3.44
2025-06-30T11:26:49.735309,5,3.42
2025-06-30T11:26:51.509708,2,3.25
2025-06-30T11:26:51.583716,3,3.39
2025-06-30T11:26:51.663089,4,3.43
2025-06-30T11:26:51.737628,5,3.42
2025-06-30T11:26:53.503862,2,3.26
2025-06-30T11:26:53.588469,3,3.4
2025-06-30T11:26:53.662510,4,3.42
2025-06-30T11:26:53.737516,5,3.45
2025-06-30T11:26:55.513281,2,3.26
2025-06-30T11:26:55.589934,3,3.43
2025-06-30T11:26:55.665374,4,3.43
2025-06-30T11:26:57.510599,2,3.26
2025-06-30T11:26:57.587846,3,3.43
2025-06-30T11:26:57.662073,4,3.43
2025-06-30T11:26:57.748337,5,3.4
2025-06-30T11:26:59.518977,2,3.25
2025-06-30T11:26:59.586512,3,3.41
2025-06-30T11:26:59.671335,4,3.43
2025-06-30T11:26:59.747323,5,3.41
2025-06-30T11:27:01.517654,2,3.26
2025-06-30T11:27:01.592341,3,3.39
2025-06-30T11:27:01.666804,4,3.44
2025-06-30T11:27:01.741352,5,3.41
2025-06-30T11:27:03.517855,2,3.27
2025-06-30T11:27:03.594162,3,3.4
2025-06-30T11:27:03.667927,4,3.41
2025-06-30T11:27:03.752324,5,3.42
2025-06-30T11:27:05.522583,2,3.27
2025-06-30T11:27:05.592391,3,3.41
2025-06-30T11:27:05.671518,4,3.43
2025-06-30T11:27:05.751345,5,3.4
2025-06-30T11:27:07.524481,2,3.3
2025-06-30T11:27:07.598717,3,3.42
2025-06-30T11:27:07.672887,4,3.43
2025-06-30T11:27:07.756237,5,3.42
2025-06-30T11:27:09.524563,2,3.3
2025-06-30T11:27:09.602365,3,3.41
2025-06-30T11:27:09.677973,4,3.45
2025-06-30T11:27:09.753944,5,3.4
2025-06-30T11:27:11.528030,2,3.3
2025-06-30T11:27:11.606647,3,3.4
2025-06-30T11:27:11.675114,4,3.43
2025-06-30T11:27:11.751601,5,3.41
2025-06-30T11:27:13.527893,2,3.32
2025-06-30T11:27:13.598051,3,3.41
2025-06-30T11:27:13.682873,4,3.44
2025-06-30T11:27:13.756507,5,3.4
2025-06-30T11:27:15.528049,2,3.3
2025-06-30T11:27:15.607976,3,3.41
2025-06-30T11:27:15.683018,4,3.43
2025-06-30T11:27:15.755992,5,3.41
2025-06-30T11:27:17.604866,3,3.42
2025-06-30T11:27:17.682188,4,3.43
2025-06-30T11:27:17.758085,5,3.39
2025-06-30T11:27:19.532859,2,3.32
2025-06-30T11:27:19.611419,3,3.4
2025-06-30T11:27:19.691138,4,3.42
2025-06-30T11:27:19.767132,5,3.42
2025-06-30T11:27:21.532943,2,3.3
2025-06-30T11:27:21.611864,3,3.41
2025-06-30T11:27:21.688342,4,3.42
2025-06-30T11:27:21.762892,5,3.41
2025-06-30T11:27:23.531075,2,3.29
2025-06-30T11:27:23.615587,3,3.41
2025-06-30T11:27:23.764218,5,3.41
2025-06-30T11:27:25.542625,2,3.28
2025-06-30T11:27:25.620011,3,3.41
2025-06-30T11:27:25.687014,4,3.4
2025-06-30T11:27:25.773119,5,3.4
2025-06-30T11:27:27.540548,2,3.31
2025-06-30T11:27:27.620531,3,3.42
2025-06-30T11:27:27.698172,4,3.42
2025-06-30T11:27:27.771992,5,3.43
2025-06-30T11:27:29.545569,2,3.33
2025-06-30T11:27:29.623003,3,3.4
2025-06-30T11:27:29.698646,4,3.43
2025-06-30T11:27:29.772905,5,3.42
2025-06-30T11:27:31.548847,2,3.31
2025-06-30T11:27:31.617800,3,3.4
2025-06-30T11:27:31.697075,4,3.43
2025-06-30T11:27:31.772589,5,3.43
2025-06-30T11:27:33.541708,2,3.29
2025-06-30T11:27:33.694366,4,3.43
2025-06-30T11:27:35.551212,2,3.31
2025-06-30T11:27:35.619435,3,3.42
2025-06-30T11:27:35.699023,4,3.41
2025-06-30T11:27:35.774612,5,3.41
2025-06-30T11:27:37.548052,2,3.3
2025-06-30T11:27:37.623359,3,3.4
2025-06-30T11:27:37.707778,4,3.43
2025-06-30T11:27:37.780483,5,3.39
2025-06-30T11:27:39.554626,2,3.3
2025-06-30T11:27:39.623665,3,3.4
2025-06-30T11:27:39.709333,4,3.44
2025-06-30T11:27:39.784704,5,3.4
2025-06-30T11:27:41.499033,2,3.3
2025-06-30T11:27:41.572893,3,3.41
2025-06-30T11:27:41.647705,4,3.43
2025-06-30T11:27:41.721945,5,3.42
2025-06-30T11:27:43.497102,2,3.31
2025-06-30T11:27:43.571846,3,3.41
2025-06-30T11:27:43.656981,4,3.43
2025-06-30T11:27:43.732175,5,3.4
2025-06-30T11:27:45.501863,2,3.31
2025-06-30T11:27:45.581160,3,3.41
2025-06-30T11:27:45.658561,4,3.43
2025-06-30T11:27:45.733471,5,3.42
2025-06-30T11:27:47.498936,2,3.31
2025-06-30T11:27:47.578070,3,3.4
2025-06-30T11:27:47.658002,4,3.41
2025-06-30T11:27:47.734636,5,3.42
2025-06-30T11:27:49.499536,2,3.31
2025-06-30T11:27:49.584022,3,3.41
2025-06-30T11:27:49.660579,4,3.43
2025-06-30T11:27:49.735502,5,3.41
2025-06-30T11:27:51.510921,2,3.3
2025-06-30T11:27:51.587133,3,3.42
2025-06-30T11:27:51.657275,4,3.42
2025-06-30T11:27:51.733216,5,3.41
2025-06-30T11:27:53.507355,2,3.31
2025-06-30T11:27:53.581603,3,3.41
2025-06-30T11:27:53.661311,4,3.43
2025-06-30T11:27:53.736436,5,3.42
2025-06-30T11:27:55.512896,2,3.32
2025-06-30T11:27:55.591411,3,3.41
2025-06-30T11:27:55.658603,4,3.43
2025-06-30T11:27:55.742760,5,3.42
2025-06-30T11:27:57.514106,2,3.31
2025-06-30T11:27:57.592441,3,3.43
2025-06-30T11:27:57.669659,4,3.42
2025-06-30T11:27:57.739973,5,3.41
2025-06-30T11:27:59.516989,2,3.29
2025-06-30T11:27:59.590494,3,3.39
2025-06-30T11:27:59.664522,4,3.43
2025-06-30T11:27:59.748388,5,3.4
2025-06-30T11:28:01.511542,2,3.29
2025-06-30T11:28:01.595789,3,3.42
2025-06-30T11:28:01.669346,4,3.44
2025-06-30T11:28:01.744353,5,3.43
2025-06-30T11:28:03.513674,2,3.29
2025-06-30T11:28:03.593882,3,3.42
2025-06-30T11:28:03.670126,4,3.42
2025-06-30T11:28:03.743607,5,3.41
2025-06-30T11:28:05.520113,2,3.28
2025-06-30T11:28:05.597522,3,3.39
2025-06-30T11:28:05.674774,4,3.43
2025-06-30T11:28:05.749775,5,3.39
2025-06-30T11:28:07.519174,2,3.29
2025-06-30T11:28:07.593834,3,3.4
2025-06-30T11:28:07.677973,4,3.42
2025-06-30T11:28:07.753500,5,3.42
2025-06-30T11:28:09.526816,2,3.32
2025-06-30T11:28:09.600764,3,3.42
2025-06-30T11:28:09.674522,4,3.41
2025-06-30T11:28:09.759073,5,3.42
2025-06-30T11:28:11.526800,2,3.29
2025-06-30T11:28:11.605994,3,3.4
2025-06-30T11:28:11.679950,4,3.4
2025-06-30T11:28:11.754860,5,3.42
2025-06-30T11:28:13.529855,2,3.31
2025-06-30T11:28:13.609187,3,3.4
2025-06-30T11:28:13.677506,4,3.43
2025-06-30T11:28:13.760669,5,3.4
2025-06-30T11:28:15.611402,3,3.42
2025-06-30T11:28:15.681211,4,3.41
2025-06-30T11:28:15.756895,5,3.4
2025-06-30T11:28:17.532040,2,3.3
2025-06-30T11:28:17.609897,3,3.41
2025-06-30T11:28:17.684686,4,3.44
2025-06-30T11:28:17.758836,5,3.4
2025-06-30T11:28:19.609260,3,3.42
2025-06-30T11:28:19.690547,4,3.41
2025-06-30T11:28:19.767391,5,3.39
2025-06-30T11:28:21.532081,2,3.29
2025-06-30T11:28:21.610391,3,3.4
2025-06-30T11:28:21.687652,4,3.44
2025-06-30T11:28:21.762947,5,3.4
2025-06-30T11:28:23.540251,2,3.3
2025-06-30T11:28:23.610317,3,3.39
2025-06-30T11:28:23.687091,4,3.45
2025-06-30T11:28:23.771962,5,3.42
2025-06-30T11:28:25.541714,2,3.31
2025-06-30T11:28:25.616957,3,3.4
2025-06-30T11:28:25.695790,4,3.44
2025-06-30T11:28:25.770648,5,3.41
2025-06-30T11:28:27.544565,2,3.3
2025-06-30T11:28:27.621392,3,3.41
2025-06-30T11:28:27.699790,4,3.43
2025-06-30T11:28:27.774323,5,3.42
2025-06-30T11:28:29.544672,2,3.31
2025-06-30T11:28:29.775954,5,3.43
2025-06-30T11:28:31.540868,2,3.31
2025-06-30T11:28:31.620402,3,3.41
2025-06-30T11:28:31.697624,4,3.44
2025-06-30T11:28:31.771652,5,3.42
2025-06-30T11:28:33.552859,2,3.31
2025-06-30T11:28:33.622009,3,3.4
2025-06-30T11:28:33.700246,4,3.43
2025-06-30T11:28:33.781422,5,3.41
2025-06-30T11:28:35.620177,3,3.39
2025-06-30T11:28:35.705211,4,3.44
2025-06-30T11:28:35.779525,5,3.36
2025-06-30T11:28:37.553572,2,3.33
2025-06-30T11:28:37.627470,3,3.41
2025-06-30T11:28:37.700465,4,3.43
2025-06-30T11:28:37.784454,5,3.38
2025-06-30T11:28:39.554918,2,3.3
2025-06-30T11:28:39.633640,3,3.43
2025-06-30T11:28:39.707585,4,3.43
2025-06-30T11:28:39.784441,5,3.39
2025-06-30T11:28:41.631440,3,3.4
2025-06-30T11:28:41.708531,4,3.42
2025-06-30T11:28:41.782756,5,3.38
2025-06-30T11:28:43.554455,2,3.26
2025-06-30T11:28:43.628578,3,3.42
2025-06-30T11:28:43.706635,4,3.42
2025-06-30T11:28:43.782182,5,3.36
2025-06-30T11:28:45.557848,2,3.28
2025-06-30T11:28:45.632706,3,3.42
2025-06-30T11:28:45.707245,4,3.43
2025-06-30T11:28:45.792911,5,3.38
2025-06-30T11:28:47.556449,2,3.3
2025-06-30T11:28:47.639883,3,3.39
2025-06-30T11:28:47.715471,4,3.43
2025-06-30T11:28:47.790507,5,3.39
2025-06-30T11:28:49.557755,2,3.32
2025-06-30T11:28:49.643363,3,3.38
2025-06-30T11:28:49.718366,4,3.43
2025-06-30T11:28:49.792858,5,3.37
2025-06-30T11:28:51.561813,2,3.32
2025-06-30T11:28:51.640528,3,3.42
2025-06-30T11:28:51.718931,4,3.44
2025-06-30T11:28:51.794217,5,3.37
2025-06-30T11:28:53.564324,2,3.3
2025-06-30T11:28:53.643345,3,3.41
2025-06-30T11:28:53.650348,4,3.42
2025-06-30T11:28:53.799781,5,3.38
2025-06-30T11:28:55.563734,2,3.29
2025-06-30T11:28:55.569729,3,3.41
2025-06-30T11:28:55.720098,4,3.42
2025-06-30T11:28:55.723098,5,3.42
2025-06-30T11:28:57.491959,2,3.3
2025-06-30T11:28:57.570637,3,3.41
2025-06-30T11:28:57.645917,4,3.43
2025-06-30T11:28:57.722094,5,3.42
2025-06-30T11:28:59.496956,2,3.3
2025-06-30T11:28:59.576836,3,3.42
2025-06-30T11:28:59.644869,4,3.45
2025-06-30T11:28:59.720919,5,3.41
2025-06-30T11:29:01.499612,2,3.31
2025-06-30T11:29:01.575323,3,3.41
2025-06-30T11:29:01.654303,4,3.43
2025-06-30T11:29:01.733551,5,3.42
2025-06-30T11:29:03.500111,2,3.3
2025-06-30T11:29:03.577615,3,3.43
2025-06-30T11:29:03.653573,4,3.41
2025-06-30T11:29:03.727609,5,3.43
2025-06-30T11:29:05.505885,2,3.27
2025-06-30T11:29:05.576218,3,3.4
2025-06-30T11:29:05.652266,4,3.43
2025-06-30T11:29:05.726152,5,3.4
2025-06-30T11:29:07.505640,2,3.31
2025-06-30T11:29:07.585256,3,3.42
2025-06-30T11:29:07.652425,4,3.43
2025-06-30T11:29:07.733258,5,3.38
2025-06-30T11:29:09.506478,2,3.27
2025-06-30T11:29:09.584564,3,3.41
2025-06-30T11:29:09.662198,4,3.43
2025-06-30T11:29:09.737320,5,3.4
2025-06-30T11:29:11.583661,3,3.4
2025-06-30T11:29:11.667193,4,3.42
2025-06-30T11:29:11.734020,5,3.4
2025-06-30T11:29:13.512961,2,3.28
2025-06-30T11:29:13.590274,3,3.41
2025-06-30T11:29:13.664906,4,3.42
2025-06-30T11:29:13.743435,5,3.42
2025-06-30T11:29:15.515246,2,3.31
2025-06-30T11:29:15.585454,3,3.41
2025-06-30T11:29:15.660475,4,3.43
2025-06-30T11:29:15.738699,5,3.4
2025-06-30T11:29:17.510202,2,3.31
2025-06-30T11:29:17.585552,3,3.39
2025-06-30T11:29:17.664077,4,3.44
2025-06-30T11:29:17.737836,5,3.41
2025-06-30T11:29:19.519798,2,3.3
2025-06-30T11:29:19.588356,3,3.4
2025-06-30T11:29:19.664159,4,3.43
2025-06-30T11:29:19.749515,5,3.43
2025-06-30T11:29:21.519618,2,3.27
2025-06-30T11:29:21.597498,3,3.4
2025-06-30T11:29:21.665490,4,3.43
2025-06-30T11:29:21.744784,5,3.38
2025-06-30T11:29:23.513080,2,3.29
2025-06-30T11:29:23.598513,3,3.4
2025-06-30T11:29:23.667732,4,3.43
2025-06-30T11:29:23.753534,5,3.42
2025-06-30T11:29:25.523420,2,3.29
2025-06-30T11:29:25.601590,3,3.4
2025-06-30T11:29:25.674889,4,3.42
2025-06-30T11:29:25.755187,5,3.43
2025-06-30T11:29:27.521344,2,3.28
2025-06-30T11:29:27.595156,3,3.4
2025-06-30T11:29:27.673007,4,3.43
2025-06-30T11:29:27.757485,5,3.44
2025-06-30T11:29:29.523600,2,3.29
2025-06-30T11:29:29.597697,3,3.4
2025-06-30T11:29:29.682670,4,3.42
2025-06-30T11:29:29.757703,5,3.42
2025-06-30T11:29:31.525826,2,3.26
2025-06-30T11:29:31.603614,3,3.39
2025-06-30T11:29:31.681729,4,3.41
2025-06-30T11:29:31.757766,5,3.38
2025-06-30T11:29:33.528576,2,3.25
2025-06-30T11:29:33.604878,3,3.38
2025-06-30T11:29:33.682149,4,3.42
2025-06-30T11:29:33.755325,5,3.39
2025-06-30T11:29:35.525646,2,3.25
2025-06-30T11:29:35.611089,3,3.39
2025-06-30T11:29:35.686604,4,3.42
2025-06-30T11:29:35.765135,5,3.38
2025-06-30T11:29:37.533829,2,3.25
2025-06-30T11:29:37.608391,3,3.36
2025-06-30T11:29:37.682249,4,3.41
2025-06-30T11:29:37.766636,5,3.37
2025-06-30T11:29:39.529066,2,3.26
2025-06-30T11:29:39.605402,3,3.37
2025-06-30T11:29:39.682258,4,3.43
2025-06-30T11:29:39.766281,5,3.36
2025-06-30T11:29:41.530727,2,3.23
2025-06-30T11:29:41.610550,3,3.39
2025-06-30T11:29:41.685789,4,3.43
2025-06-30T11:29:41.766230,5,3.39
2025-06-30T11:29:43.532959,2,3.26
2025-06-30T11:29:43.618479,3,3.37
2025-06-30T11:29:43.695618,4,3.44
2025-06-30T11:29:43.771262,5,3.37
2025-06-30T11:29:45.565987,2,3.3
2025-06-30T11:29:45.646399,3,3.39
2025-06-30T11:29:45.648398,4,3.45
2025-06-30T11:29:45.796358,5,3.37
2025-06-30T11:29:47.496395,2,3.28
2025-06-30T11:29:47.565069,3,3.37
2025-06-30T11:29:47.649802,4,3.42
2025-06-30T11:29:47.725869,5,3.39
2025-06-30T11:29:49.491028,2,3.3
2025-06-30T11:29:49.568540,3,3.4
2025-06-30T11:29:49.642930,4,3.44
2025-06-30T11:29:51.491468,2,3.28
2025-06-30T11:29:51.568595,3,3.38
2025-06-30T11:29:51.647915,4,3.43
2025-06-30T11:29:51.722338,5,3.39
2025-06-30T11:29:53.495487,2,3.29
2025-06-30T11:29:53.573019,3,3.39
2025-06-30T11:29:53.651864,4,3.43
2025-06-30T11:29:53.729842,5,3.41
2025-06-30T11:29:55.504367,2,3.3
2025-06-30T11:29:55.574054,3,3.4
2025-06-30T11:29:55.650546,4,3.43
2025-06-30T11:29:55.724954,5,3.41
2025-06-30T11:29:57.501554,2,3.27
2025-06-30T11:29:57.578792,3,3.4
2025-06-30T11:29:57.654407,4,3.42
2025-06-30T11:29:57.729070,5,3.4
2025-06-30T11:29:59.501784,2,3.3
2025-06-30T11:29:59.577897,3,3.43
2025-06-30T11:29:59.656709,4,3.43
2025-06-30T11:29:59.731959,5,3.4
2025-06-30T11:30:01.584931,3,3.38
2025-06-30T11:30:01.653357,4,3.43
2025-06-30T11:30:01.738370,5,3.4
2025-06-30T11:30:03.511306,2,3.27
2025-06-30T11:30:03.580064,3,3.4
2025-06-30T11:30:03.657054,4,3.43
2025-06-30T11:30:03.735269,5,3.39
2025-06-30T11:30:05.505525,2,3.27
2025-06-30T11:30:05.582749,3,3.39
2025-06-30T11:30:05.658410,4,3.44
2025-06-30T11:30:05.742700,5,3.41
2025-06-30T11:30:07.512723,2,3.24
2025-06-30T11:30:07.592758,3,3.41
2025-06-30T11:30:07.663064,4,3.42
2025-06-30T11:30:07.739071,5,3.4
2025-06-30T11:30:09.513476,2,3.28
2025-06-30T11:30:09.592474,3,3.4
2025-06-30T11:30:09.661570,4,3.43
2025-06-30T11:30:09.747607,5,3.4
2025-06-30T11:30:11.514537,2,3.24
2025-06-30T11:30:11.593057,3,3.41
2025-06-30T11:30:11.671471,4,3.44
2025-06-30T11:30:11.741909,5,3.39
2025-06-30T11:30:13.516822,2,3.24
2025-06-30T11:30:13.595666,3,3.41
2025-06-30T11:30:13.674050,4,3.43
2025-06-30T11:30:13.748384,5,3.41
2025-06-30T11:30:15.518157,2,3.25
2025-06-30T11:30:15.593464,3,3.42
2025-06-30T11:30:15.672469,4,3.43
2025-06-30T11:30:15.746070,5,3.41
2025-06-30T11:30:17.516139,2,3.26
2025-06-30T11:30:17.595655,3,3.4
2025-06-30T11:30:17.669201,4,3.42
2025-06-30T11:30:17.755753,5,3.42
2025-06-30T11:30:19.522304,2,3.25
2025-06-30T11:30:19.602219,3,3.4
2025-06-30T11:30:19.679233,4,3.41
2025-06-30T11:30:19.754194,5,3.41
2025-06-30T11:30:21.520333,2,3.25
2025-06-30T11:30:21.599961,3,3.41
2025-06-30T11:30:21.679628,4,3.43
2025-06-30T11:30:21.754223,5,3.4
2025-06-30T11:30:23.531558,2,3.25
2025-06-30T11:30:23.610028,3,3.4
2025-06-30T11:30:23.676690,4,3.43
2025-06-30T11:30:23.760954,5,3.41
2025-06-30T11:30:25.530132,2,3.24
2025-06-30T11:30:25.607463,3,3.41
2025-06-30T11:30:25.686224,4,3.43
2025-06-30T11:30:25.760792,5,3.43
2025-06-30T11:30:27.533093,2,3.27
2025-06-30T11:30:27.609521,3,3.41
2025-06-30T11:30:27.688687,4,3.43
2025-06-30T11:30:27.763524,5,3.38
2025-06-30T11:30:29.527389,2,3.28
2025-06-30T11:30:29.614767,3,3.39
2025-06-30T11:30:29.684660,4,3.43
2025-06-30T11:30:29.762209,5,3.42
2025-06-30T11:30:31.534221,2,3.3
2025-06-30T11:30:31.607981,3,3.38
2025-06-30T11:30:31.682354,4,3.44
2025-06-30T11:30:31.767216,5,3.42
2025-06-30T11:30:33.533277,2,3.28
2025-06-30T11:30:33.611972,3,3.38
2025-06-30T11:30:33.687922,4,3.42
2025-06-30T11:30:33.763167,5,3.45
2025-06-30T11:30:35.532951,2,3.28
2025-06-30T11:30:35.617752,3,3.36
2025-06-30T11:30:35.695827,4,3.42
2025-06-30T11:30:35.771879,5,3.4
2025-06-30T11:30:37.538193,2,3.31
2025-06-30T11:30:37.612152,3,3.39
2025-06-30T11:30:37.696436,4,3.39
2025-06-30T11:30:37.770507,5,3.41
2025-06-30T11:30:39.543116,2,3.3
2025-06-30T11:30:39.622291,3,3.38
2025-06-30T11:30:39.696772,4,3.4
2025-06-30T11:30:39.767329,5,3.42
2025-06-30T11:30:41.542183,2,3.27
2025-06-30T11:30:41.620597,3,3.36
2025-06-30T11:30:41.700569,4,3.41
2025-06-30T11:30:41.775855,5,3.4
2025-06-30T11:30:43.540866,2,3.26
2025-06-30T11:30:43.619627,3,3.36
2025-06-30T11:30:43.697186,4,3.4
2025-06-30T11:30:43.771185,5,3.44
2025-06-30T11:30:45.545311,2,3.26
2025-06-30T11:30:45.622445,3,3.39
2025-06-30T11:30:45.699362,4,3.4
2025-06-30T11:30:47.629415,3,3.37
2025-06-30T11:30:47.704002,4,3.41
2025-06-30T11:30:47.777697,5,3.42
2025-06-30T11:30:49.633892,3,3.38
2025-06-30T11:30:49.702878,4,3.41
2025-06-30T11:30:49.780206,5,3.41
2025-06-30T11:30:51.550629,2,3.27
2025-06-30T11:30:51.628705,3,3.36
2025-06-30T11:30:51.709619,4,3.39
2025-06-30T11:30:51.787061,5,3.41
2025-06-30T11:30:53.549913,2,3.3
2025-06-30T11:30:53.634322,3,3.39
2025-06-30T11:30:53.709810,4,3.4
2025-06-30T11:30:53.784742,5,3.42
2025-06-30T11:30:55.561439,2,3.27
2025-06-30T11:30:55.635350,3,3.42
2025-06-30T11:30:55.710408,4,3.4
2025-06-30T11:30:55.785397,5,3.4
2025-06-30T11:30:57.560511,2,3.28
2025-06-30T11:30:57.635167,3,3.41
2025-06-30T11:30:57.709686,4,3.41
2025-06-30T11:30:57.794491,5,3.4
2025-06-30T11:30:59.564227,2,3.29
2025-06-30T11:30:59.637979,3,3.41
2025-06-30T11:30:59.712837,4,3.41
2025-06-30T11:30:59.787143,5,3.42
2025-06-30T11:31:01.566629,2,3.28
2025-06-30T11:31:01.642513,3,3.42
2025-06-30T11:31:01.713143,4,3.39
2025-06-30T11:31:01.788804,5,3.4
2025-06-30T11:31:03.569887,2,3.3
2025-06-30T11:31:03.573882,3,3.4
2025-06-30T11:31:03.637971,4,3.4
2025-06-30T11:31:03.794255,5,3.4
2025-06-30T11:31:05.490333,2,3.28
2025-06-30T11:31:05.567573,3,3.38
2025-06-30T11:31:05.724967,4,3.4
2025-06-30T11:31:07.488712,2,3.29
2025-06-30T11:31:07.565561,3,3.4
2025-06-30T11:31:07.641154,4,3.4
2025-06-30T11:31:07.726258,5,3.41
2025-06-30T11:31:09.492933,2,3.28
2025-06-30T11:31:09.571138,3,3.4
2025-06-30T11:31:09.645169,4,3.4
2025-06-30T11:31:09.719894,5,3.41
2025-06-30T11:31:11.493389,2,3.28
2025-06-30T11:31:11.567106,3,3.39
2025-06-30T11:31:11.650509,4,3.39
2025-06-30T11:31:11.724480,5,3.41
2025-06-30T11:31:13.500843,2,3.28
2025-06-30T11:31:13.576873,3,3.42
2025-06-30T11:31:13.652723,4,3.42
2025-06-30T11:31:13.728272,5,3.43
2025-06-30T11:31:15.498005,2,3.28
2025-06-30T11:31:15.574500,3,3.42
2025-06-30T11:31:15.649045,4,3.41
2025-06-30T11:31:15.735104,5,3.41
2025-06-30T11:31:17.501567,2,3.3
2025-06-30T11:31:17.577365,3,3.41
2025-06-30T11:31:17.658774,4,3.42
2025-06-30T11:31:17.734646,5,3.43
2025-06-30T11:31:19.505222,2,3.3
2025-06-30T11:31:19.585248,3,3.41
2025-06-30T11:31:19.653030,4,3.4
2025-06-30T11:31:19.737035,5,3.41
2025-06-30T11:31:21.507013,2,3.29
2025-06-30T11:31:21.583653,3,3.42
2025-06-30T11:31:21.659111,4,3.41
2025-06-30T11:31:21.735661,5,3.43
2025-06-30T11:31:23.504030,2,3.28
2025-06-30T11:31:23.582119,3,3.4
2025-06-30T11:31:23.658581,4,3.41
