timestamp,tag_id,voltage
2025-06-30T05:34:08.083037,4,3.6
2025-06-30T05:34:08.162385,5,3.58
2025-06-30T05:34:09.856326,1,3.51
2025-06-30T05:34:09.924986,2,3.53
2025-06-30T05:34:10.002421,3,3.59
2025-06-30T05:34:10.080700,4,3.6
2025-06-30T05:34:10.163053,5,3.58
2025-06-30T05:34:11.854896,1,3.55
2025-06-30T05:34:11.932554,2,3.54
2025-06-30T05:34:12.010854,3,3.32
2025-06-30T05:34:12.080162,4,3.59
2025-06-30T05:34:12.167602,5,3.59
2025-06-30T05:34:13.857274,1,3.52
2025-06-30T05:34:13.931985,2,3.55
2025-06-30T05:34:14.006865,3,3.59
2025-06-30T05:34:14.083380,4,3.61
2025-06-30T05:34:14.170200,5,3.59
2025-06-30T05:34:15.863776,1,3.52
2025-06-30T05:34:15.930837,2,3.53
2025-06-30T05:34:16.008530,3,3.57
2025-06-30T05:34:16.084011,4,3.58
2025-06-30T05:34:16.162776,5,3.57
2025-06-30T05:34:17.860618,1,3.52
2025-06-30T05:34:17.937311,2,3.57
2025-06-30T05:34:18.015149,3,3.57
2025-06-30T05:34:18.091035,4,3.59
2025-06-30T05:34:18.166518,5,3.61
2025-06-30T05:34:19.865456,1,3.53
2025-06-30T05:34:19.935433,2,3.57
2025-06-30T05:34:20.014041,3,3.58
2025-06-30T05:34:20.089698,4,3.59
2025-06-30T05:34:20.174001,5,3.57
2025-06-30T05:34:21.866773,1,3.52
2025-06-30T05:34:21.937615,2,3.58
2025-06-30T05:34:22.013713,3,3.59
2025-06-30T05:34:22.092021,4,3.58
2025-06-30T05:34:22.170608,5,3.58
2025-06-30T05:34:23.863167,1,3.49
2025-06-30T05:34:23.941350,2,3.56
2025-06-30T05:34:24.018726,3,3.54
2025-06-30T05:34:24.096470,4,3.6
2025-06-30T05:34:24.170002,5,3.59
2025-06-30T05:34:25.872180,1,3.49
2025-06-30T05:34:25.942091,2,3.57
2025-06-30T05:34:26.021457,3,3.54
2025-06-30T05:34:26.099878,4,3.59
2025-06-30T05:34:26.174711,5,3.59
2025-06-30T05:34:27.870155,1,3.5
2025-06-30T05:34:27.948752,2,3.56
2025-06-30T05:34:28.025424,3,3.53
2025-06-30T05:34:28.102551,4,3.62
2025-06-30T05:34:28.174275,5,3.6
2025-06-30T05:34:29.876710,1,3.51
2025-06-30T05:34:29.953951,2,3.58
2025-06-30T05:34:30.022401,3,3.57
2025-06-30T05:34:30.101302,4,3.59
2025-06-30T05:34:30.182089,5,3.57
2025-06-30T05:34:31.873857,1,3.52
2025-06-30T05:34:31.947598,2,3.58
2025-06-30T05:34:32.023405,3,3.54
2025-06-30T05:34:32.109352,4,3.58
2025-06-30T05:34:32.176185,5,3.6
2025-06-30T05:34:33.880542,1,3.52
2025-06-30T05:34:33.947379,2,3.57
2025-06-30T05:34:34.033024,3,3.54
2025-06-30T05:34:34.107574,4,3.62
2025-06-30T05:34:34.181375,5,3.58
2025-06-30T05:34:35.876893,1,3.49
2025-06-30T05:34:35.951596,2,3.58
2025-06-30T05:34:36.028550,3,3.55
2025-06-30T05:34:36.186716,5,3.57
2025-06-30T05:34:38.132240,2,3.55
2025-06-30T05:34:39.826092,1,3.49
2025-06-30T05:34:39.903674,2,3.58
2025-06-30T05:34:39.980165,3,3.54
2025-06-30T05:34:40.058984,4,3.59
2025-06-30T05:34:40.137677,5,3.58
2025-06-30T05:34:41.825266,1,3.48
2025-06-30T05:34:41.905675,2,3.57
2025-06-30T05:34:41.979977,3,3.55
2025-06-30T05:34:42.055466,4,3.59
2025-06-30T05:34:42.133835,5,3.58
2025-06-30T05:34:43.825368,1,3.49
2025-06-30T05:34:43.901590,2,3.57
2025-06-30T05:34:43.981708,3,3.55
2025-06-30T05:34:44.058577,4,3.6
2025-06-30T05:34:44.133798,5,3.57
2025-06-30T05:34:45.833815,1,3.5
2025-06-30T05:34:45.910308,2,3.59
2025-06-30T05:34:45.988516,3,3.55
2025-06-30T05:34:46.063477,4,3.6
2025-06-30T05:34:46.143446,5,3.6
2025-06-30T05:34:47.830546,1,3.51
2025-06-30T05:34:47.906566,2,3.58
2025-06-30T05:34:47.985602,3,3.53
2025-06-30T05:34:48.062783,4,3.6
2025-06-30T05:34:48.139993,5,3.61
2025-06-30T05:34:49.832950,1,3.48
2025-06-30T05:34:49.908504,2,3.59
2025-06-30T05:34:49.987064,3,3.54
2025-06-30T05:34:50.063874,4,3.6
2025-06-30T05:34:50.144822,5,3.58
2025-06-30T05:34:51.837700,1,3.49
2025-06-30T05:34:51.914453,2,3.59
2025-06-30T05:34:51.989097,3,3.55
2025-06-30T05:34:52.065838,4,3.61
2025-06-30T05:34:52.140398,5,3.57
2025-06-30T05:34:53.843059,1,3.52
2025-06-30T05:34:53.911619,2,3.57
2025-06-30T05:34:53.992427,3,3.58
2025-06-30T05:34:54.070133,4,3.59
2025-06-30T05:34:54.145445,5,3.56
2025-06-30T05:34:55.839563,1,3.5
2025-06-30T05:34:55.919773,2,3.59
2025-06-30T05:34:55.997861,3,3.58
2025-06-30T05:34:56.072947,4,3.6
2025-06-30T05:34:56.147087,5,3.56
2025-06-30T05:34:57.845525,1,3.5
2025-06-30T05:34:57.925272,2,3.58
2025-06-30T05:34:57.995808,3,3.56
2025-06-30T05:34:58.070892,4,3.6
2025-06-30T05:34:58.156003,5,3.58
2025-06-30T05:34:59.845274,1,3.49
2025-06-30T05:34:59.918634,2,3.59
2025-06-30T05:34:59.993940,3,3.58
2025-06-30T05:35:00.081352,4,3.61
2025-06-30T05:35:00.150405,5,3.56
2025-06-30T05:35:01.851849,1,3.51
2025-06-30T05:35:01.919781,2,3.57
2025-06-30T05:35:01.998877,3,3.57
2025-06-30T05:35:02.074148,4,3.58
2025-06-30T05:35:02.149607,5,3.6
2025-06-30T05:35:03.850266,1,3.5
2025-06-30T05:35:03.925330,2,3.57
2025-06-30T05:35:04.080329,4,3.6
2025-06-30T05:35:04.159729,5,3.62
2025-06-30T05:35:05.853148,1,3.53
2025-06-30T05:35:05.932218,2,3.59
2025-06-30T05:35:06.003019,3,3.57
2025-06-30T05:35:06.079383,4,3.59
2025-06-30T05:35:06.159662,5,3.58
2025-06-30T05:35:07.856219,1,3.53
2025-06-30T05:35:07.924664,2,3.56
2025-06-30T05:35:08.004239,3,3.58
2025-06-30T05:35:08.080095,4,3.59
2025-06-30T05:35:08.164361,5,3.61
2025-06-30T05:35:09.850390,1,3.52
2025-06-30T05:35:09.927407,2,3.57
2025-06-30T05:35:10.004421,3,3.59
2025-06-30T05:35:10.080733,4,3.6
2025-06-30T05:35:10.159458,5,3.58
2025-06-30T05:35:11.928642,2,3.57
2025-06-30T05:35:12.013306,3,3.6
2025-06-30T05:35:12.092434,4,3.62
2025-06-30T05:35:12.160309,5,3.57
2025-06-30T05:35:13.862957,1,3.54
2025-06-30T05:35:13.937259,2,3.59
2025-06-30T05:35:14.008790,3,3.59
2025-06-30T05:35:14.094766,4,3.61
2025-06-30T05:35:14.161731,5,3.59
2025-06-30T05:35:15.855364,1,3.52
2025-06-30T05:35:15.937029,2,3.59
2025-06-30T05:35:16.017008,3,3.57
2025-06-30T05:35:16.087211,4,3.61
2025-06-30T05:35:16.165907,5,3.56
2025-06-30T05:35:17.864172,1,3.54
2025-06-30T05:35:17.942028,2,3.58
2025-06-30T05:35:18.011155,3,3.57
2025-06-30T05:35:18.097123,4,3.6
2025-06-30T05:35:18.174353,5,3.55
2025-06-30T05:35:19.864327,1,3.51
2025-06-30T05:35:19.939721,2,3.57
2025-06-30T05:35:20.018912,3,3.57
2025-06-30T05:35:20.096786,4,3.59
2025-06-30T05:35:20.172084,5,3.54
2025-06-30T05:35:21.866850,1,3.51
2025-06-30T05:35:21.945308,2,3.58
2025-06-30T05:35:22.024768,3,3.58
2025-06-30T05:35:22.093576,4,3.59
2025-06-30T05:35:22.175614,5,3.54
2025-06-30T05:35:23.863347,1,3.52
2025-06-30T05:35:23.949038,2,3.56
2025-06-30T05:35:24.023299,3,3.57
2025-06-30T05:35:24.098084,4,3.6
2025-06-30T05:35:24.174080,5,3.56
2025-06-30T05:35:25.872222,1,3.55
2025-06-30T05:35:25.951321,2,3.56
2025-06-30T05:35:26.018193,3,3.58
2025-06-30T05:35:26.106123,4,3.62
2025-06-30T05:35:26.172751,5,3.54
2025-06-30T05:35:27.877839,1,3.53
2025-06-30T05:35:27.946407,2,3.57
2025-06-30T05:35:28.024520,3,3.58
2025-06-30T05:35:28.103915,4,3.58
2025-06-30T05:35:28.179130,5,3.54
2025-06-30T05:35:29.877556,1,3.53
2025-06-30T05:35:29.952413,2,3.57
2025-06-30T05:35:30.031239,3,3.59
2025-06-30T05:35:30.106623,4,3.59
2025-06-30T05:35:30.180885,5,3.55
2025-06-30T05:35:31.877482,1,3.55
2025-06-30T05:35:31.954778,2,3.54
2025-06-30T05:35:32.028118,3,3.57
2025-06-30T05:35:32.107199,4,3.61
2025-06-30T05:35:32.186893,5,3.54
2025-06-30T05:35:33.960539,2,3.55
2025-06-30T05:35:34.029430,3,3.58
2025-06-30T05:35:34.107927,4,3.58
2025-06-30T05:35:34.182397,5,3.61
2025-06-30T05:35:35.802545,1,3.52
2025-06-30T05:35:35.962014,2,3.56
2025-06-30T05:35:36.031480,3,3.59
2025-06-30T05:35:36.036474,4,3.59
2025-06-30T05:35:36.184594,5,3.58
2025-06-30T05:35:37.804231,1,3.53
2025-06-30T05:35:37.960407,2,3.58
2025-06-30T05:35:37.962604,3,3.58
2025-06-30T05:35:38.037916,4,3.59
2025-06-30T05:35:38.115725,5,3.6
2025-06-30T05:35:39.803265,1,3.51
2025-06-30T05:35:39.880531,2,3.59
2025-06-30T05:35:39.961835,3,3.57
2025-06-30T05:35:40.039632,4,3.59
2025-06-30T05:35:40.118909,5,3.58
2025-06-30T05:35:41.803071,1,3.51
2025-06-30T05:35:41.963182,3,3.57
2025-06-30T05:35:42.041724,4,3.59
2025-06-30T05:35:42.119648,5,3.58
2025-06-30T05:35:43.805066,1,3.54
2025-06-30T05:35:43.889506,2,3.59
2025-06-30T05:35:43.966257,3,3.6
2025-06-30T05:35:44.043236,4,3.59
2025-06-30T05:35:44.120700,5,3.59
2025-06-30T05:35:45.807398,1,3.54
2025-06-30T05:35:45.892381,2,3.59
2025-06-30T05:35:45.968412,3,3.57
2025-06-30T05:35:46.042663,4,3.62
2025-06-30T05:35:46.118478,5,3.59
2025-06-30T05:35:47.813322,1,3.54
2025-06-30T05:35:47.887186,2,3.58
2025-06-30T05:35:47.964196,3,3.58
2025-06-30T05:35:48.045631,4,3.6
2025-06-30T05:35:48.125162,5,3.58
2025-06-30T05:35:49.812749,1,3.54
2025-06-30T05:35:49.897221,2,3.58
2025-06-30T05:35:49.972269,3,3.59
2025-06-30T05:35:50.046454,4,3.6
2025-06-30T05:35:50.121841,5,3.57
2025-06-30T05:35:51.818306,1,3.55
2025-06-30T05:35:51.897989,2,3.59
2025-06-30T05:35:51.976400,3,3.57
2025-06-30T05:35:52.053424,4,3.6
2025-06-30T05:35:52.127259,5,3.57
2025-06-30T05:35:53.823947,1,3.54
2025-06-30T05:35:53.892037,2,3.57
2025-06-30T05:35:53.976146,3,3.57
2025-06-30T05:35:54.052358,4,3.6
2025-06-30T05:35:54.132404,5,3.58
2025-06-30T05:35:55.827964,1,3.55
2025-06-30T05:35:55.895195,2,3.59
2025-06-30T05:35:55.981100,3,3.57
2025-06-30T05:35:56.050008,4,3.59
2025-06-30T05:35:56.135560,5,3.58
2025-06-30T05:35:57.897803,2,3.59
2025-06-30T05:35:57.974101,3,3.58
2025-06-30T05:35:58.052371,4,3.6
2025-06-30T05:35:58.129469,5,3.6
2025-06-30T05:35:59.826639,1,3.52
2025-06-30T05:35:59.904883,2,3.56
2025-06-30T05:35:59.981548,3,3.58
2025-06-30T05:36:00.058724,4,3.61
2025-06-30T05:36:00.133432,5,3.59
2025-06-30T05:36:01.829395,1,3.56
2025-06-30T05:36:01.907191,2,3.59
2025-06-30T05:36:01.982068,3,3.57
2025-06-30T05:36:02.060712,4,3.6
2025-06-30T05:36:02.133793,5,3.6
2025-06-30T05:36:03.830240,1,3.53
2025-06-30T05:36:03.903105,2,3.59
2025-06-30T05:36:03.988414,3,3.6
2025-06-30T05:36:04.063551,4,3.6
2025-06-30T05:36:04.139256,5,3.59
2025-06-30T05:36:05.831729,1,3.54
2025-06-30T05:36:05.904764,2,3.6
2025-06-30T05:36:05.990802,3,3.58
2025-06-30T05:36:06.065354,4,3.59
2025-06-30T05:36:06.139564,5,3.59
